,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1837,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"QUE ORGULLO SER MEXICANO, HASTA LLORO AL ESCUCHAR A LA GENTE GRITAR ¡VIVA! SOMOS LO QUE DEJARON Y LA SOBRA DE TODO LO QUE SE ROBARON. PERO AQUÍ SEGUIMOS DE PIE.",Ugyvw77HG5YzMbmTIAF4AaABAg,14,166
1838,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Me siento feliz por México , arriba México .... 🎉🎉🎆🎆🇲🇽",Ugwy6hh8VFKZAfflsd54AaABAg,0,383
1839,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,no soy mexicano pero medio mucho gusto ver alos mexicanos armando el grito,UgyAGAuEVd8kZdzJMm94AaABAg,8,584
1840,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Nada que decir viva MÉXICO 😍😍saludos desde Colombia,Ugw1BfvyPH_vtAXp9Cp4AaABAg,0,268
1841,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,¡Saludos desde Honduras!🇭🇳,UgzpJ_uyGgvLA2Jk2sp4AaABAg,4,138
1842,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Lean esto que me comentaron en una publicación:
Dijo ""¡Viva México!"", pero en el último grito olvidé que era el presidente de una nación el que lo hacía; su grito era más bien un rugido: fuerte, carraspeante, claro e imponente. Tal vez no era un presidente... era un león, era un líder vociferando con bríos jamás antes vistos en el balcón presidencial.

No es un mesías, no es un dios, tampoco es el salvador de un país malherido, es un hombre que tiene algo de águila y de león, de niño y de soldado.

Dijo ""¡Viva México!"", pero su último grito fue el preludio de unos ojos ligeramente lagrimados y de una mirada embelesada por el lábaro patrio; así la miraba, como un hombre ama a su esposa que ha sido agredida, con quien ha contraído un gran peso y una gran responsabilidad. El peso es en sus espaldas, su voz ensordecedora deleita cada rincón del Palacio de Gobierno; el mismo Palacio es testigo de su amor por su patria.
Al final, su sonrisa mostró la esperanza y el amor para su pueblo; él es un hombre del pueblo y para el pueblo.

""¡Presidente! ¡Presidente!"", gritaron los congregados; ""¡No está solo!"" dijeron.
Así, el primer Grito de Independencia de un presidente que es más que presidente, es un león que ruge. Un líder que, sin dudarlo, pondría su vida por su patria y su pueblo.

Ése, señores... es mi presidente; ése, es mi león.",UgzRyKGm-QNsM4XzsrJ4AaABAg,19,178
1843,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Cada que escuchó el grito me cae una basurita en los ojos..,UgybywbF-41k7s6F4G54AaABAg,8,111
1844,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Hace apenas un año y durante varias décadas, esta ceremonia no era más que una gala de frivolidades, muy parecida a una pasarela, llena de invitados especiales, aplaudidores del Presidente, gente ""inalcanzable"", y un público que en gran parte era orquestado por el Estado, para que aplaudieran como changos al ritmo que les marcaran.
Éste año y espero que por lo menos durante cinco años más, se ha rescatado la verdadera esencia de este evento, que reafirma nuestro orgullo de sentirnos unidos y fuertes como Pueblo. Tenemos Presidente, y tenemos gente que lo respalda.",UgzcaYTX79Td47u0toZ4AaABAg,40,283
1845,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"El mejor grito de independencia que ha dado un presidente de la republica, esto es historico y sin llevar acarreados.",UgxWZGgtIZqXyV-_WU94AaABAg,29,410
1846,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Viva nosotros los mexicanos y mexicanas 🇲🇽🤓,Ugy4P3T_Z_rxeexCMm94AaABAg,1,56
1847,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Está vez sentí mucha emoción y asta se me puso la piel Chinita con este grito😂👌😂💕,Ugxwe--X8wNjZ1Aqcwd4AaABAg,4,140
1848,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Bueno, a trabajar cada quien en lo suyo con ánimo y dejemos las conductas antisociales (palabras del presidente López Obrador) por el bien de nuestras familias y de México.",UgxYCzf5E9L5NX-NGFV4AaABAg,0,79
1849,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Viva México!! Seamos protagonistas de cambios positivos en nuestra sociedad!!,UgxsjMO8O54Vj-R6tep4AaABAg,2,182
1850,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,El primer presidente contemporáneo que da el grito con huevos y corazón,Ugw985FRzM3U7dcDYOJ4AaABAg,23,155
1851,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Felicidades a un pais tan hermoso ❤ saludo desde Perú 🇵🇪 espero volver a visitar México ❤❤❤,UgzdCgqivQw_JO8zirV4AaABAg,0,80
1852,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,MIS RESPETOS PARA EL PRESIDENTE DE MÉXICO QUE SI ESTÁ HACIENDO SU LABOR COMO PRESIDENTE.. VIVA MÉXICO DESDE USA,Ugz6BbTsH6mGhp6VtVh4AaABAg,0,32
1853,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Primer grito donde se ahorraron mucho en tortas para acarreados,UgwRiBfl31QbT8vR9714AaABAg,1,37
1854,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,La gran Tenochtitlan renace con su pueblo bueno y trabajador viva MÉXICO.,UgwpumXmFOIdafYzwU14AaABAg,0,16
1855,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Gracias a CNN por ser el unico medio corporativo que transmitio el grito de independecia. Cosa que no hicieron las televisoras mexicanas,UgwaJt78wzvKu5iQg_p4AaABAg,25,178
1856,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Dios los bendiga!!! 🇲🇽 🇩🇴,UgzOTO2eN4Bc96gclVJ4AaABAg,9,110
1857,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"CNN no puede negar que el pueblo de México, está: feliz, feliz, feliz, con AMLO. Aunque CNN apoye a los neoliberales.",UgwCFrScqImOhmffj114AaABAg,2,25
1858,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Si le hubiera mentado la madre al pri y al pan 3 veces tambien hubiera estado a toda madre,UgzUV8oSxYzsVmzZ3xt4AaABAg,28,177
1859,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Wow lindo pais Linda's gente si no fuera por el problema de Las drogas fueran totalmente felices..viva Mexico y Las mexicanas bellas todas tanbien felicidades,UgzrOp-mvi_4BMkXQCN4AaABAg,17,151
1860,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Muchas gracias por hacer la cobertura del grito. Que Dios los bendga,UgzHT7U-OHtoD3qgLTl4AaABAg,0,134
1861,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,A este presidente México si lo quiere y lo aprecia Andrés Manuel López obrador.,UgyO25Z2IJcf0Yqek2V4AaABAg,28,133
1862,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Lo que admire mucho de nuestro gran presidente: ""viva nuestras Madres y Padres de nuestra patria"" fue un grito de viva México, muy distinto y bonito, a lo de antes, grandioso, ( primero pronunció  *madres*   viva nuestro presidente de México, nosotros gritamos desde casa, mucho amor del pueblo se notó para el.",Ugx3MuyrWx7YqRhpPeN4AaABAg,2,88
1863,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Creo q estamos recuperado nuestras raíces. cada ves somos mas q no se nos olvide nuestros antepasados indigenas,UgyWoxYVw2_pgmT_7Bh4AaABAg,0,18
1864,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,solo falto que colgara  a la rata mayor del balcon  para cerrar con broche de oro .,Ugx65fgNoP6YSaLX0sd4AaABAg,8,105
1865,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Gracias cabecita de algodón por llenarnos de esperanza! Larga vida! Y las bendiciones del mundo para tí!,UgwHTOul-pBh9_T_oZR4AaABAg,8,24
1866,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,El mejor presidente del 🌏 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽VIVA MÉXICO ♥️,UgxVOn7E6oe1R3AznDF4AaABAg,7,121
1867,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"El mejor presidente que nuestro México ah tenido en muchísimo tiempo 🇲🇽💚❤️ Te amo mi México lindo y querido🇲🇽🇲🇽🇲🇽 Gracias Andrés Manuel López Obrador por darle esperanza a nuestra gente, a nuestro pueblo y a nuestro futuro 💚❤️",Ugw3k1gZfdUqUnzrBiB4AaABAg,2,49
1868,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Mi AMLO SIEMPRE 🇲🇽,UgxGqfuwO61RfXMbNm14AaABAg,0,12
1869,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Compatriotas,
la congregación de los mas de 100,000 Mexicanos que se reunieron para ver y
escuchar a nuestro presidente en el zócalo; es evidencia que Mexico esta
completamente con nuestro Presidente AMLO, Mexicanos que viven en muchos países
extranjeros estuvieron en el zócalo para manifestar su apoyo al presidente.
Nunca en la historia de Mexico se abia visto algo asi, la emoción fue tal, que
se vio a muchos llorando de alegría.

Compatriotas, hoy Mexico esta unido como nunca, siento la euforia y la energía
de nuestro Mexico, se siente ese amor al pais y el compromiso de contribuir en
el progreso del pais, siendo solidarios y ayudándonos a ser mas positivos y
creer en la transformación del país el ayudarnos los unos a los otros y
trabajar por el cambio de nuestro querido Mexico es una virtud y una felicidad
para nosotros los Mexicanos.

Unidos con nuestro presidente AMLO por un Mexico, Democrático, con justicia
económica y social. VIVA MEXICO!",UgxTknYjGlA3giBJcSF4AaABAg,0,37
1870,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Felicidades desde EEUU a mis hermanos Mexicanos, soy Ecuatoriana y me da alegría por su grito de Independencia. Adoro su gente, su comida y mucho más las rancheras.",UgxLiQkIXoignULu5fN4AaABAg,0,6
1871,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Ese si es un gran grito no como los otros viva mexico y viva AMLO,UgxdWDhgH96Mv70NNVt4AaABAg,0,20
1872,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Viva México!!!,Ugy6OGdT77BX7O3Iqh94AaABAg,0,16
1873,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Viva mi AMLO y mi Mexico 🇲🇽 lindo y querido Los llevo en el corazon un abrazo y un beso inmenso desde USA 🇺🇸,UgwP-BYaGpHJua9sixl4AaABAg,0,5
1874,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Me dan ganas de llorar de alegría gracias a todos los mexicanos fuerte habrazo al presidente igual los de la transmisión Dios me los bendiga,UgzA251V2WgMWJ6urAZ4AaABAg,0,8
1875,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Que loco y ciego esta el gato con botas de Fox al decir que Obrador estuvo solo en el grito de aniversario de nuestra independecia cuando se observa una gran multitud. Que loco esta.  Es una gran envidia porque el no pudo.,Ugy6hN1-RqBdHsMh1R54AaABAg,7,65
1876,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Que lindo ver como disfrutan y celebran sus fiestas Patrias.. ¡VIVA MÉXICO!,UgxfidVrF7OMHuO2x6x4AaABAg,0,5
1877,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Sin duda el mejor grito de independencia,UgzHq_9qKwIvffN2Tmx4AaABAg,5,27
1878,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Me moje viéndolo dar  él grito🥰
Estaba lloviendo",UgzUMjw1aVUBloPNaWR4AaABAg,0,5
1879,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,"Soy mexicana pero estoy viviendo en Canada, nunca tuve la oportunidad de ir al grito pero ya que 






VIVA MEXICO",Ugx-ang-cVCI7UZGNvt4AaABAg,1,10
1880,AMLO,CNN en Español,El primer grito de independencia de AMLO,"El presidente de México, Andrés Manuel López Obrador, realizó su primer grito de independencia y pasó lista a las Fuerzas Armadas por primera vez para así ...",04GM4wZJiC8,Larga Vida al Líder AMLO 😍👍🇲🇽❤️ Viva La Patria,UgysHgRNcNXCyiPnMvd4AaABAg,0,139
