,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
1503,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Quién más está feliz por el pase  de México a la final!!!🤔,UgwTF_EzRePzejDOOb94AaABAg,0,2
1504,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Esos muchachos me llenan de orgullo :'),UgzviACbXtbYRBLZl3Z4AaABAg,0,1
1505,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Hay che que envidia mi mierdatina fue eliminado mientras los mexicanos estan en la final a pibis me cortare la nariz por la vergüeza che  hay que asco me da ser mierdatino color lodo 🇦🇷😭,Ugzu5fvwiQYp1VrPu8l4AaABAg,2,29
1506,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽❤️,Ugzg5xiNMQxFuy59DCV4AaABAg,0,1
1507,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,109 que les está reventando el culo del ardor,Ugx3cQkuGrRHJ5ML51B4AaABAg,0,2
1508,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Ese Efrain cómo se le ocurre hacer eso no mames  😱,Ugz2f9WbUDLo6K9p5P14AaABAg,0,3
1509,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Ya quisieran las selecciones mayores pasar al quinto partido🤣🤣👍👍,Ugxv1-hVonfCoNmq2Lt4AaABAg,0,0
1510,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"2014: No era penal
2019: No era falta 
jajaja si entendiste?.",UgwzMoTHsDPp5r2LFQd4AaABAg,1,26
1511,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"Espero que sea una final latina
🇧🇷x🇲🇽",UgyjUbczf1Lj-eWz-Ml4AaABAg,0,0
1512,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Alv el de Holanda se murió al final :v,UgxfrHpOatMplttQ1XR4AaABAg,0,0
1513,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"A peruano regalado no se le mira los dientes, por que no tienen


-evo morales",UgzJuxA5xTyIzis-Zbt4AaABAg,0,29
1514,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Mi compa cuando me quiere llevar a mi casa por que ya estoy muy pedo 2:27,UgwDRHj-33pX46KLQSF4AaABAg,0,1
1515,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,👏👏👏👏 !Bravo¡ hermanitos ¡Bravo¡👏👏👏👏 felicidades,UgyzVbyrdDNwZYgW3U94AaABAg,0,0
1516,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Holanda nos la debía!!,UgxdWmX9JmdHaAhn1Sh4AaABAg,0,7
1517,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"La historia vuelve a repetirse, la tercera fue la vencida, vamos chamacos!! A darlo todo en la final",UgyG-cTiFn6SH7eLHZx4AaABAg,0,2
1518,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Estos muchachos me representan como mi selección la mayor ni un poco.,UgxmIrbBQDc9cqC0fHJ4AaABAg,0,0
1519,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"Bravo seleccion d Mexico, sub 17, Gracias x demostrar sus talentos ante los Holandeses",Ugwo26fM5ZpKm98tXOl4AaABAg,0,0
1520,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Vamos México ganen la final 😍😊,Ugx3bPQntUVdtBEm_AZ4AaABAg,0,0
1521,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Jaja el primer cobrador de México pensó: Con este golazo directo a Europa” 🤣 (baboso) Muy bien por el posterazo!!!,Ugy_fJ12W0A1scG3V-94AaABAg,0,0
1522,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"Estos si le meten ganas, que orgullo!!🤩🇲🇽",Ugy9IuL9pDKZ14zApRB4AaABAg,0,8
1523,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"Si así jugará la selección mayor, puff",Ugwhd57AWwRWUh1JJbR4AaABAg,0,0
1524,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Que pedo con el vato #2 2:25,UgzQmf7ZJpRIxmAmjvp4AaABAg,0,1
1525,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Saludos de un argentino mozo en México,UgzW6O0AVvaNJ4b_bgd4AaABAg,6,35
1526,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Buena Mexico  saludos de Arg.,UgyFrzeIkwMGxWNfLIh4AaABAg,0,1
1527,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,Aver si aprenden los de la mallor como se llega a una final 👌,UgxacJJHkHYrZ8i68fR4AaABAg,0,0
1528,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,muy sufrido el momento de los penales,UgxwE95siK2A2PMj-eR4AaABAg,0,1
1529,Mexico,TUDN México,Toda la tanda de penales del México Vs Holanda | Mundial Brasil Sub17 Semifinal | TUDN,Síguenos en nuestras redes sociales: https://www.facebook.com//tudnmex/ https://www.instagram.com/tudnmex/ https://twitter.com/TUDNMEX Sitio Web: ...,5orehUR9fDU,"29 de junio de 2014, 5 años después llegó el Karma del “no era penal”👏🏼👏🏼 Arriba México bien merecido 🇲🇽 !",UgwwoEf_bVFdLSI-fP54AaABAg,0,1
1530,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Me vale ese pinche presidente gringo que nos dejen en paz a toda latino américa mejor,UgyPgVTk9MAMtSy5lv94AaABAg,4,50
1531,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Bueno. Buenísimo.. Esa alianza Rusia China.. La fuerza para México. Y apoyar.. La protección para el pueblo.. Y no dejarce Robar  las Riquezas de México.. Los EEUU son bandidos falsos. Doble cara.. Para Robar todo... Que nadie confíe en los acesinos de EEUU.. Egemonicos.. Saludos chapucero..,UgyT87mh27hcetR_Ys94AaABAg,1,77
1532,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,El terrorismo de Donald Trump en Twitter es brutal pero ya va llegando su final,UgxK5akZQl38chs5H214AaABAg,1,72
1533,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Orígenes, *""""YO"""" PIENSO IGUAL QUE TÚ; ////// ME CAE [[[DE MADRE]]], QUE DE LLEGAR A SER EFECTIVO ESTÁ POSIBILIDAD; ///// ESTOY SEGURO, QUE ^^^EL PROGRESO DE """"MÉXICO""""^^^ PODRÍA LLEGAR [[[MUY LEJOS]]], SIN TENER LA PREOCUPACIÓN DE LA AMBICIÓN IMPERIALISTA DE LOS EEUU, Y MÁS AÚN SI """"RUSIA"""" LLEGASE A METER [[[LA BASÉ MILITAR]]] CUYO FIN ES TENER A LOS GABACHOS {{BIEN CONTROLADOS}}* OJALÁ QUÉ ASÍ SEAN LAS COSAS.
SALUDOS.",UgwWXu8fWpSXWxDVoBx4AaABAg,2,35
1534,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Con la alianza que se dio apenas entre China y Mexico alli esta la clave, no se si recuerdas que apenas hace como 2 semanas la aseguradora(SINOSURE) del gobierno chino firmo un convenio con el gobierno de Mexico, esa fue digamos pos asi decirlo la entrada de Mexico  la nueva ruta de la seda en donde tambien esta incluido Rusia, alli esta la clave que buscan tus seguidores sacales esa nota y ya esta amigo. Saludos.",UgyKdKM3crORakkr6UB4AaABAg,9,47
1535,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Orígenes saludos desde Venezuela 🇻🇪 🙋‍♂️ La mejor decisión de el presidente Amlo para proteger a México 🇲🇽 tanto a su pueblo como a sus riquesas naturales ✨👍🏽,Ugycf-RSMcHhJ5qcvj94AaABAg,1,48
1536,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Me cague de risa trompa de falopio ja ja y aparte no tienes la obligación de dar las fuentes te desde hace tiempos y confío en ti,UgyDHejR5n2FbGOCg7t4AaABAg,0,18
1537,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"saludos  no le haga caso al resto siga adelante,  es muy importante para despertar los dormidos frente a la realidad, es mas estamos llegando el fin del capitalismo estamos viviendo los pataleos del sistema antes de morir, todo tiene su tiempo, ahora viene la era del socialismo,  para construir la verdadera paz en este mundo, mientras siga el capitalismo no habrá paz , ni respeto a la vida.",UgxhiSj6ckiCO3PnkIF4AaABAg,4,28
1538,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Saludos amigo..... Sigue adelante con la verdad. ""El que conocé la verdad.. tiene él poder de la justicia""",UgwrR6NRG417j4MId1l4AaABAg,2,37
1539,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Mis país necesita los S400 y Su-34, o Su-57. Y qué  chinge su madre el trompas de falopio.😡😡",UgwEaEsGDNOQ5bfgmQd4AaABAg,0,33
1540,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Sigue adelante con tus analisis y si a los guebetas les pica, que se rasquen.!",UgwP0wUIchdDVMbjJp14AaABAg,3,29
1541,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Ojala sea cierto alcalde México es como el papá de latinoamerica, si cae nos jodemos todos, Evo fue muy confiado no se percato de los prostitutos que tenia como jefes militares y policíales",UgwiUdmzypWIa2xxa9V4AaABAg,0,18
1542,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Buenas tardes hermano saludos y bendiciones para ti y tu familia muchas bendiciones,Ugw4aMzFL8pUr5GQ4-N4AaABAg,1,31
1543,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Guevetas si no les gusta oir la verdad pueden seguir las noticias de Ramos 💐😂😂😂,UgxhnBoacUSVs39GURp4AaABAg,0,17
1544,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"👏👏👏👏👏👏👏👏Viva Putin!Orígenes,me hace el favor y me explica,por qué Putin no ha dicho nada de defender a Bolivia?",Ugx3VrZokaERTuwAdxZ4AaABAg,1,12
1545,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Origenes!!! Hay un ""huevetas"" al que no le gustó tu video... jajajajaja",UgzqQIz9V4o1UlGQN8t4AaABAg,2,17
1546,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Orígenes live te queremos 💎❤,UgxerLIsDML-BZxiCBt4AaABAg,2,25
1547,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Saludos. Magnífico trabajo,UgzPOmQgj0_BAj7y8D14AaABAg,1,21
1548,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Gracias hermano por la información, saludos desde Caracas Venezuela...",UgzoudW9VmFtxKQexsh4AaABAg,1,24
1549,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Hola mi buen amigo Orígenes, esta noticia es una delas mejores que me as dado. Gracias por tu apoyo ,Asia México en verdad amigos  como tu ay pocos.",Ugy0oarLRnmxbErOkrR4AaABAg,1,8
1550,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Grandicimo  origenes viva AMLO viva evo Morales viva Maduro  viva  lula viva Alberto Fernandez viva  putin viva el precidente de China  viva  pepe mujica  viva  el precidente de  iran,Ugw8BHUfF_PdfXu4mfV4AaABAg,0,8
1551,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Buenas tardes excelente información una opinión así como está en apoyo a México podría ser con los demás países que están siendo pisoteados por ESTADOS UNIDOS? ESO SERÍA EXCELENTE UN APOYO PARA NUESTROS HERMANOS DE BOLIVIA CHILE Y TODOS,Ugzw2Qz_V1vCuGCGOSl4AaABAg,0,9
1552,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,El camandante maduro.🤜.. Es un eroe luchador y correcto con el pueblo venezolano bolivariano..,UgwCK8_Xk6HgvWDIHAR4AaABAg,0,15
1553,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Esperemos q el nuevo bloque en América com Venezuela, mexico y ahora con Argentina lá cosa se pondra buenisimo.. muy cierto el gran error q tuvo el presidente Evo, como dice el dicho guerra avisada no mata soldado y si lo matam es por descuidado..",Ugyo3Md_4xNWxgl3Owp4AaABAg,0,4
1554,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Tienes mucha razon enla intervencion de rusia en apoyo a Mexico pero para los que no saben  en tiempos de la segunda guerra mundial Mexico le brindo toneladas de comida a rusia  como apoyo.,UgxdF0ujPX9QqH3IuQl4AaABAg,0,6
1555,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Muy chingona tu informacion origenes bien cabron tu canal... saludos desde mexico!!,Ugyj3DR5n-oDuBu56rJ4AaABAg,1,12
1556,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Claro que es un hipócrita.
Ojalá le hagan juicio político y lo metan a la cárcel.",UgyU-_NrSLKKTxOAmzt4AaABAg,0,4
1557,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Bravoo!!! Orígenes 🇧🇴,UgzBfoeM064iOQzSU1t4AaABAg,0,6
1558,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,MAESTROOO !!! ORÍGENES,UgwUHUwg4GBNYlXcECF4AaABAg,1,7
1559,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,El final del vídeo 😂😂😂me encanta jajaja 😂,UgznfV0sMBkM5NPfoIx4AaABAg,0,7
1560,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,Nicolás Maduro NO es un Dictador!! como la prensa tradicional nos cuentan,UgxebxKzVBVgd7pOcMN4AaABAg,0,4
1561,Mexico,Origenes Live,¡EXCELENTE NOTICIA! CHINA Y RUSIA SE UNIRÁN A MEXICO PARA DEFE-NSA.,,UY1F2nPJED4,"Saludos orígenes, Hno. Tienes toda la razón con ésta manera de pactar con la tecnología de China y de forma Bélica con RUSIA  los Gringos se han visto obligados a negociar de otra manera con países qué tienen éste tipo de apoyo.
Cosa qué hacen No de muy buena gana, pero es un claro mensaje de qué ellos están perdiendo su Hegemonía Geopolítica y en la medida qué otros países de sumen y (Dejen de ser Lacayos de Los Gringos)  Latinoamérica dejará de ser su ""PATIO TRASERO"" .......",UgyTt-gs89MxPP7qxAF4AaABAg,1,3
