,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
48,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,ya me imagino la cara de verguenza de la señora madre jajajajjaja esa karen es una loquilla,UgxgJnaR36knN2ambTB4AaABAg,0,2
49,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Que bien habla ese señor, hasta parece que no es político",UgwR8QTFN6aHzNtfeHJ4AaABAg,0,1
50,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Ojalá que le den un buen escarmiento a esta tipa,UgwMoGcb_1x09Cjembd4AaABAg,0,1
51,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Por viejas como esta a muchas que en verdad están desparecidas, son violadas y acosadas ni las pelan o las tomasn enserio. Ahora falta que el pinche MP se cuelgue de esto y sigan ignorando casos que en verdad son de urgencia. 

PS: me parece que el hermano trabaja en la policía por eso logro movilizar todo además de que dicen que a esta tipa le pega y es un misógino",UgwTgM--0XAkV3FQZ8d4AaABAg,0,1
52,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Se ve que que es fiestera,  pero que no juegue con algo tan serio como un secuestro. Merece sanción",UgyE6G1GEHivcd4CCYN4AaABAg,0,2
53,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Que pague los gastos ocasionados. Mientras ella gozando, alguien puede estar necesitando ayuda realmente.",UgzaF6b3rEfdSzMAVW54AaABAg,0,1
54,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Oye Karen si estás viendo esto, no la amueles, estás viendo cómo están las cosas y tú cómo toda una irresponsable hiciste esto, qué onda con tus hijos, ese es el ejemplo que les das? 10 horas divirtiéndote? Y que todo te valga? La angustia de tu madre, padre no tiene precio, ojalá que la vida no te la cobre y muy caro.",UgyRsCgTQSyy4t2-vY14AaABAg,0,4
55,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Otra cortina de humo 😂,Ugyi9pkqXdqBNoT9LeB4AaABAg,0,2
56,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Muchas personas se salvarían en Las primeras 48 horas después de desaparecer, peroooo pues 
ponte a adivinar que si no esta de fiesta. Deberían considerar multa por los gastos de la busqueda ó 48 de carcel.",UgwRuOsYK3UXvYwCOBJ4AaABAg,0,1
57,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,De por sí las autoridades les cuesta un huevo para moverse y luego le salen con esas mamadas,Ugx5y92dAXw4wQdjj9F4AaABAg,0,1
58,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Deberian de ponerle un castigo como lo asen alos que asen bromas de emergencia,UgwXaHwonDzVd5MqLmR4AaABAg,0,2
59,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"A mi hasta se me castigo en face, por decir que andaba de ebria y la perrada se me avento como si hubiera ofendido al peje jajajajajaja, y miren resulto que tenia razón, pero el castigo ahí sigue, che sociedad borrega",Ugy4fU5Ga7KhdMd_nqt4AaABAg,16,77
60,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Llegó bien cruda la Karen, en estado de shot.",Ugy5S7OlgLCcLO0-6Q14AaABAg,0,1
61,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Muy mal porque cuando sea de verdad ya no van aser caso que la multen para que se eduque,Ugy5-XHEk7_uLISqEEl4AaABAg,0,0
62,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"🎶🎵♩Y la culpa no fue mia ni como chupaba ni como cojia, al violador se le arrugo  😂😂😂",UgywkwWoeVT4Ne8r-QR4AaABAg,0,2
63,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Muy bien comisionado ahora llevele dos alcqltzelser y una chela para crudota.,UgyPL6fxtr_C1Lv0vuh4AaABAg,0,0
64,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Este personaje solo fue a promocionar a la PGJ de la ciudad, Me dan asco este tipo de funcionarios de donde salieron? Es recomendado de la jefa de gobierno? Palabras y mas palabras, respuestas concretas con justicia!",UgzJTd1gIVUDoOKuUYN4AaABAg,0,0
65,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Por mujeres como esta pierden todas, por eso ni les creen cuando denuncian las desapariciones.",UgxIanGI_RXx1LScSeF4AaABAg,1,4
66,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Una multa para ella por  borracha y chistosa. Hay casos el los que sí hay desaparecidos y por chistosas como ésta se dejan a un lado.,Ugzb4D1H3y5m-BxSdK94AaABAg,0,3
67,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Ojalá así se hubieran movido con el caso del ""Monstruo de Toluca""... el muy HDSPM se sigue burlándo de las autoridades...",Ugw7dPj4G1le2oBVy4x4AaABAg,1,25
68,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"No le importó asustar a su madre y familia.
Se a escuchado las mayores d veces q personas q piden apoyo x diversas situaciones dicen esperen no se cuanto tiempo,hoy q no fue el caso y se movilizaron.
Y q tal para llevarse la sorpresa d lo ahora mencionado.
Si d verdad es q andaba d fiesta la mujer, muy mal x su acción.",UgyrnHWxqyRxvlVtRBV4AaABAg,0,1
69,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Por locas  como esta las autoridades aveces no toman serio los casos q realmente pasan y personas q realmente lo necesitan,UgzFVxorm4qppRubend4AaABAg,0,1
70,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Un consejito mejor vete del pais 😄 xq ala gente nada se l olvida y t van a seguir comiendo viva,UgwONfDrVw2r52xNGoh4AaABAg,0,2
71,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"que pinche quemon  para la familia ,  la tenían secuestrada y en 20 uñas jajajaj llego bien cruda y bien pitiada .....",UgwhI7vmvksXZPJ2jnp4AaABAg,0,1
72,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Aquí en GDL un niño secuestrado y no saben nada y allá en CDMX está mujer movilizando a toda la policía y ella de peda,",UgymhKgEykiD-44nDFt4AaABAg,0,1
73,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Genio de parte del Vocero !!,UgxV28cd0SCdw5727Ud4AaABAg,0,0
74,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Tienen su nemero de telefono,yo quiero una noche loca con karen.",Ugz5kgCVqeXni3pYu5F4AaABAg,0,1
75,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Lo de Abril no tiene nombre ni calificativo hecho por las autoridades. Y por unos pagan otros. Y así quieren ganar más las autoridades??. Prevenir es la primera acción.,UgyQjRtQB003aM2i-EZ4AaABAg,0,0
76,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Que la arresten para que asi quede como antecedente y no otra mujer vuelva hacer ese tipo de espectáculo.,UgxbCQQk7pjv_4QM8l14AaABAg,0,1
77,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,deberia haber un castigo fianza o carcel para que no hagan esa tonterias,Ugy7r7_rQj8vfeR6CpR4AaABAg,0,1
78,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,No estaba muerta andava de parranda🙌,UgzoGvUF2Ftd1PIBATV4AaABAg,0,1
79,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,La culpa no era mía... Ni donde andaba ni como vestía el violador eres tu jajaja por esto  es que las verdaderas víctima se quedan opacadas,UgysEL7tBdgvkRonV694AaABAg,0,1
80,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Y la culpa si era mía por mentir y comer mucha tortilla




- Karen la gordita",UgyC-8gXCoOC59Nv9BR4AaABAg,1,2
81,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"QUE MUCHACHA TAN IRRESPONSABLE, COMO ES POSIBLE PREOCUPA A SU FAMILIA Y TODO LO QUE PASO POR SUS MENTIRAS QUE BARBARIDAD",UgwhrJbjj_ovuGz34C94AaABAg,0,1
82,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"vieja  borracha e irresponsable, que haga lo que quiera  pero que no preocupe a su familia, ni le ande haciendo perder el tiempo a la policia.",UgxdSR1eYdvg58crJIl4AaABAg,0,2
83,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,jajajaja yo que la policia empiezo a ignorar sus mensajes de socorro de estas pirujas,UgzFO3j0sRvi7rrB5Fp4AaABAg,0,1
84,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,que pena mientras una en realidad lo ocupan ser atendidas por situaciones graves a esta tipa se le hizo fácil irse de antrootel y ya  listo aparezco y como si nada deberia existir algun tipo de multa,Ugw2ZWqiL5TEu63HSil4AaABAg,0,1
85,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,"Que curiosos no ?
Esto parece otra cortina de humo hablan mucho de este caso pero en las noticias yo no he visto casi nada sobre lo que está pasando sobre el caso de Daniela en Guanajuato",UgwhcAnbCPAJrOVWP6V4AaABAg,0,0
86,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Dar gracias a Dios que apareció con vida y que sus tres hijos no se quedaron sin mamá  pues ellos la necesitan viva.,UgyZV_Uplkww9cCgT814AaABAg,0,0
87,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Esto parece una cortina de humo. Algo han de esconder??,Ugx9pteyuSkF3f_Kmwx4AaABAg,0,0
88,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,ESA PRESENTADORA CONDCTORA O LO QUE SEA NO A ENCONTRADO A FRIDA,Ugye0rFlFsIIwBTE3Ox4AaABAg,0,1
89,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Y va a tener castigo esta persona por irresponsable?,Ugx0O3I6-PKyIdnB14N4AaABAg,0,1
90,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Que bárbara que coraje  ... Y la sra belma Vázquez que estaba desaparecida si necesitaba ayuda ella😔,UgxUpzDBGroS6oAEQOx4AaABAg,0,1
91,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Se que el tema  de la noticia es otro pero que paso con el caso de joao malec quedo impune o que paso,UgwKmEi3vJTIBD6wtjx4AaABAg,0,2
92,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,ESTA TIPA NO SABE EL DAÑO QUE CAUSARA A TODAS AQUELLAS CHICAS QUE SI ESTÁN EN SITUACIÓN DE RIESGO. AHORA SERÁN DESESTIMADOS FUTUROS CASOS.,UgwvEntIQBeXANQyiTt4AaABAg,0,1
93,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,Que exista una penalización para este tipo de pendejas! Desde pago por daño moral a prisión,Ugyu1pzooTgYmreYdVJ4AaABAg,0,2
94,Karen Espíndola,Noticieros Televisa,"Entrevista: Caso Karen Espíndola, reacción de las autoridades y medios; Vocero PGJ CDMX - Despierta&quot;","Entrevista completa de Ulises Lara, vocero de la PGJ de la Ciudad de México, para Despierta, habla del caso Karen Espíndola Suscríbete aquí: ...",W35X7P4XDxc,y que castigo merecen los reporteros que inventan noticias como Danielle deiturbide en lo del sismo... memoria corta para enjuiciar!,Ugx53LQQ87TQD4RoQxF4AaABAg,0,0
