,Query,Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
2098,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"No mames, yo conosco a Luis desde los tutoriales de piano, todo meco el. Jjajajaj Saludos a dos grandes (Bien Hechos).",Ugw-DLT_948nNziQZR54AaABAg,1,123
2099,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,DOS LEYENDAS DE MEXICO!!!,Ugz8IRVS9SOUcfPlB4Z4AaABAg,14,287
2100,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Llevate al Berth ahora, si quieres lo spameamos para que te conteste el whats o el DM pero llevalo también",UgxBhhhbYBFsUXEz4jt4AaABAg,1,78
2101,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Momento épico 
El antiguo emperador de YouTube 
Con el Actual Emperador de YouTube",UgwrIL2tSq5IAxGfpz54AaABAg,3,72
2102,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Este video es oro para todo creador de contenido!,Ugy1J8M4KPM7qSpny154AaABAg,2,157
2103,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Lleva a Yayo, su historia es mucha y pueden salir buenas anécdotas",UgzPumBNQ69Po0w8_c94AaABAg,0,54
2104,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,El Antes y el Despues de YouTube Latam.,UgxHBV_b1Q3PPa9_zjR4AaABAg,1,212
2105,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"25:30 exactamente, los que seguimos a Luis desde hace mucho, sabemos que su humor es irreverente y negro, pero desgraciadamente el personaje que muestra en youtube es el personaje que las normas de youtube le permiten y tiene que ser lo mas family friendly posible",UgwZBDaP4GKuoarGoDp4AaABAg,1,34
2106,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,ni el werever tiene youtube red,UgwuUKHnd5XKK6QeLTR4AaABAg,4,66
2107,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Se ve bien raro ver 17 comentarios en un video del werever,Ugz6vScnDoqd_qGbvXd4AaABAg,5,167
2108,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Qué pedo Cachorro, me alegra que encontraras otro tipo de contenido chido, eres y seguirás siendo mi YouTube favorito",UgxROYQXlJamKB1Wk7R4AaABAg,0,101
2109,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"¿Qué onda con el acento de mirrey fresa de Luis?, cuando lo conocí hace ya 7 años que fue al Tec en Puebla, no hablaba así.",UgzeAjuB2NTL8AL7Xqt4AaABAg,8,70
2110,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Es una lástima Que no tengas los números que hacías antes por que me sigue divirtiendo de a madres tu contenido,Ugz15Oqo-bkrSBDcOdt4AaABAg,0,58
2111,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Tiene más comerciales que la TV y crees que lo veré?

Obviamente 😂😂😂",UgypfBtluvZtYP9KMV14AaABAg,3,112
2112,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Cracks! Neta que perros!,UgzSoXD72Mpf2Uy2UTJ4AaABAg,0,119
2113,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Este Crossover, le gana al de DC! v:",UgwO4gykkjc5BXldSyV4AaABAg,1,111
2114,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"NMS TUVE QUE TRAER UNA LUPA PARA VERLOS, PON LA CARAMA MAS GRANDE CABRON.😂😂",UgzeuYSvMUbydqTtMxB4AaABAg,0,67
2115,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,1:48:08 momento homosexual del directo v:,UgxNEkr-NH5B98p6ElZ4AaABAg,2,67
2116,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,No veo nada de malo en el humor de Luis aparte por como es YouTube el se tiene que acomodar al formato,Ugy76WpqMpm9NIbiGLp4AaABAg,0,69
2117,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Estos dos cabrones son la inspiración de todos los que hacemos videos en México 🇲🇽 y en todo Latinoamérica,UgzeRKsO-m_uYiozlZV4AaABAg,0,49
2118,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Encontré la forma en cómo puedes volver a la fama bro.


1. Has más videos de este tipo
2. Has reacciones a videos cagados, tu risa es muy contagiosa... tiembla Ded.",UgwcBHAnFuxNO3h7d2V4AaABAg,0,8
2119,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"cuando eres mexicano y no te das cuenta de que dicen ""WEY"" hasta que lo mencionan XDDD",UgxiNg7eg4Pda9WLRap4AaABAg,0,10
2120,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"No mames me acordé del ""italino"" que decía Clickini! Que tiempos :')",Ugw-WoiZujMar0OxoIF4AaABAg,0,4
2121,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Nuevo update de Youtube: la barra ya no es roja, es amarilla 🤣",UgwEK5N7cljnWvtMyOV4AaABAg,2,105
2122,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"No mames que pinche videaso, uno de los mejores, me caje de risa",UgycZK3g29bpPdeOj8R4AaABAg,0,60
2123,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Yo vi, conocí y me encantó YOUTUBE desde que mi hermana me presentó al WEREVER. 
Werevertumorro: el número 1.",UgzClK4EIq3PNNKy9854AaABAg,0,35
2124,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"""Ni de chiste""
- El chiste",Ugx_54ZXaEKY0PX84EB4AaABAg,0,2
2125,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Porque no sale más grande la ventana . Donde ustedes están ......
 No se vale . !!!!! Felicidades chicos por ser tan trabajadores .",UgyZT_t4yVYXuZWxR554AaABAg,1,30
2126,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"56:00
( Solo es para ver en donde me quede )",Ugy9wNRUcrH9H2v3ShZ4AaABAg,2,74
2127,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Momento Gei 

1:48:08",UgzU8oiPW5HFqMNCULR4AaABAg,1,30
2128,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Chismellaje version broooos !!! me encanto invita s mas YouTubers Porfi,UgxMf07kr2y_FtvnvUJ4AaABAg,0,8
2129,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Los tres mejores youtubers Mexicanos, Luis, Gabo y Yuya🇲🇽",UgyzGLO6bP0EoCIrBJ94AaABAg,13,176
2130,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"No mames me avente todo el pinche video!. Jajaja muy chido!..
Por cierto no hagas caso a los malos comentarios, ya vente a Mérida de una vez, los Venados FC te necesitan!. Jajaja",UgxmPiHb-lPnfHS_VWh4AaABAg,1,31
2131,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Si hubiera durado 4 horas lo veo, muy interesante cada cosa que dijieron ambos ♥️",UgzA46hm7ufQDyKcrXZ4AaABAg,2,46
2132,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Roger Federer y Rafael Nadal de YouTube México,UgznaCA3o3wL3097D9F4AaABAg,0,44
2133,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"""Firme un libro pirata mío""🤣🤣🤣 me mato de risa 🤣🤣",UgxrC_QwDfFQiJDqfD94AaABAg,0,11
2134,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Se vieron tan lindos cuando werever pidió su deseo. Morí de ternura 🥰,Ugxp6sn3Pc6yjOND7Gl4AaABAg,0,19
2135,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Los youtubers de distintas eras más grandes de México 🇲🇽,UgwlbjaIfp5LbsbqsM94AaABAg,0,45
2136,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Ahora que tengo tiempo libre lo estoy viendo y me siento como si estuviéramos los 3 platicando y  hasta con una lata en la mano lo estoy viendo jaja, se siente muy chida su platica la neta. Saludos.",UgyFnkb8SrSdQhHxsyh4AaABAg,0,0
2137,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Shot por cada ""wey"" que dicen",UgyeyN5kq2b-NEzyE1h4AaABAg,1,11
2138,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,1:56:17 este compa ya esta muerto  y no le han avisado jajaja,UgzaryHwqKJlxyjsbFt4AaABAg,0,3
2139,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Clásico poblano le aflora su acento camotero,UgyVNWzCSutV7bf8ajh4AaABAg,0,28
2140,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Gabo has más videos cómo este, estuvo muy perro",UgwivQ7lFT5k262qvWh4AaABAg,0,26
2141,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"""Vas a ir de Edecan, no?!"" Jajajajajajaajaj",UgzldQ6mAcGoBQ6_ydp4AaABAg,0,7
2142,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Si crees que voy a ver a dos Cracks por casi 3 horas..... pues así es 🙌,UgxmVzNUu-2cT_7Saot4AaABAg,0,5
2143,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Llevo más de una hora viendo este video y llevo más de 7 chelas y estos weyes siguen con la misma jaja olv 
Y es que me siento como si estuviera con ellos hablando !!",UgwMtewhYX881w8CN_F4AaABAg,0,1
2144,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,A todos se nos an olvidado nuestras propias contraseñas :(,UgwUyUuwWHqybongkmN4AaABAg,0,35
2145,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Nunca oi que luisillo dijera muchas groserias

Pimpollo",UgxsZyPaN-042KyIP6V4AaABAg,5,62
2146,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Si me dijeran ""un youtuber al que le debes tu conocimiento en youtube"" es Gabo :)",UgzTvYX9P3mP_lA6x8p4AaABAg,0,9
2147,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Los dos más grandes del YouTube en Latinoamérica, muchas cosas juntos cabrones",UgwzkxcfkxZuELWHlEt4AaABAg,4,35
2148,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"-Nos repartimos la lana pa que te compres unos pantalones Luis 
-Ay chin Seguimos en directo no mms que pena xd",UgwULHnS41c41Rgw7ot4AaABAg,0,9
2149,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"El antiguo numero uno de Youtube México, con el actual numero uno de México, alv!",UgwgDRbKBqGEgyv6xeh4AaABAg,0,20
2150,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,No mames werever que no tienes YouTube premium,Ugx0m16WrkNrNMpXsnV4AaABAg,0,14
2151,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Jajajaja yo soy el que sale en el minuto 1:13:00 😂😂😁,Ugw8ulzPY4fSQ-nhjCx4AaABAg,11,86
2152,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,39:57 se escucha la voz de Fernanda 😂,Ugwn6mk4t8I75oabQX94AaABAg,0,1
2153,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Excelente, 😁 saludos desde El Salvador 👏🏻👏🏻👏🏻",Ugx1fDB9jXcRlD0UObl4AaABAg,0,0
2154,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"""La diferencia de precios no es nada"" bueno, depende de la perspectiva, con 50 pesos te compras otro libro",UgwNRzCCUDFvRkdI7Vp4AaABAg,0,0
2155,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Está perro que invites a personajes así y más que tu eres uno de esos!,UgxMpIfyBq6g36vg3G94AaABAg,0,25
2156,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Yo si me emocione porque hablaron de Guatemala 🇬🇹❤️
Dos Grandes💛",UgzUiomh8hhkI0x58p54AaABAg,2,15
2157,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Después de JUCA ""PEPE PROBLEMAS Y JUX""",Ugz0OLBUyr1WWACPPEh4AaABAg,0,4
2158,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,En este video Necesito más que nunca al wey de los minutos,Ugx2KQmn2EiiCSlaFXx4AaABAg,0,8
2159,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"Me gustó el último minuto del video, fue tan real!!!",UgwOVrDsHvsVCE8Ltcd4AaABAg,0,0
2160,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Que gabó no había perdido este canal ha no entendí ???! Que alguien explique parfavor,UgzmYG_AP-oAOK7SMQF4AaABAg,0,0
2161,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,"1:05:30 la mejor parte del directo
Este cabron improvisa hasta en vivo jajaja",Ugyd3ALpSi5YD-EbVmB4AaABAg,0,10
2162,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,No mames tienes más comerciales que el wey de dalasreview,Ugy2tsAWZWxh9Z6vwjF4AaABAg,1,47
2163,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Esté video esta lleno de inspiración para todos aquellos que nos dedicamos al mundo audio-visual.,Ugz_k4vRDN5e8vVMFHF4AaABAg,0,20
2164,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,39:55 Fer grabando video 😂,UgwM-JybPA8GF0-1Sq94AaABAg,1,19
2165,werevertumorro,Werevertumorro,EL ORIGEN: LUISITO COMUNICA EN VIVO,CHECA EL NUEVO VIDEO: https://www.youtube.com/watch?v=D3dEdLl3Qzk USA EL CODIGO DE CREADOR: ELGABOREVER PARA SEGUIRTE.,R-agpSZQnmw,Empezaron hablando exactamente de lo que tenía duda jajaja el chambefest a qué se debía y el humor de Luis jajaja recuerdo que era más ácido antes,Ugyy5cd-Qd8LOxmv3BV4AaABAg,0,9
